22.33650833333333 , 14.967241666666666 , 11.382066666666667
27.912225 , 17.681033333333332 , 14.414766666666669
22.440641666666668 , 15.382033333333332 , 13.884474999999998
25.815074999999997 , 18.28685833333333 , 10.706575
21.951966666666664 , 11.544316666666665 , 10.860299999999999
33.706566666666674 , 25.130141666666667 , 22.180858333333333
35.44291666666666 , 26.846874999999997 , 17.597524999999997
189.6059 , 129.8385 , 101.02656666666667
